"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol","entrez","ensembl"
107.684320093391,-0.0153115052166417,0.260434271749428,-0.058792205471995,0.953117616855441,0.971961115729449,"Tmem185b","226351","ENSMUSG00000098923"
5.13453592792289,1.78998704407004,1.77038738293232,1.01107083191322,0.311982529555476,0.485460788651644,"Gm18853","100417831","ENSMUSG00000098934"
16165.8079171281,1.17682288950127,0.705266187571423,1.66862230210362,0.0951922561546162,0.193324455200874,"Mir6236","102465959","ENSMUSG00000098973"
7.31988152423605,-1.47800014345149,0.771689201234972,-1.9152790282489,0.0554569286511716,0.123772573520496,NA,NA,"ENSMUSG00000098985"
18.2267890836941,0.214791447081551,0.426567281237757,0.503534744761241,0.614588358620209,0.771886982331168,"Tcf24","100039596","ENSMUSG00000099032"
39.2808024805534,0.554538646566351,0.317091412039614,1.74882896701432,0.0803205880443205,0.168565301292118,NA,NA,"ENSMUSG00000099034"
2.66546713252523,-1.48413105797835,1.18037431568361,-1.25733933571641,0.208630785988613,0.359601725394334,NA,NA,"ENSMUSG00000099041"
9.37016374919172,-1.48859792347208,0.723235982597268,-2.05824649117465,0.0395664778163481,0.0933545714158605,NA,NA,"ENSMUSG00000099061"
5.28798432078474,-0.512743360426046,0.99002925364477,-0.517907282576138,0.604522960653267,0.766104556533533,NA,NA,"ENSMUSG00000099068"
2633.73144491444,0.608996653337281,0.177177294843429,3.43721611663305,0.000587726451763929,0.00228139631990634,"Atf7","223922","ENSMUSG00000099083"
25.2612534798564,0.629286807319911,0.357389713008543,1.76078601150131,0.0782746283379382,0.165010664756052,NA,NA,"ENSMUSG00000099094"
13.6243211572416,-0.75998826230281,0.481185844055843,-1.57940694160282,0.114242746186062,0.223652283116368,NA,NA,"ENSMUSG00000099098"
8.71817740458744,0.12038527094617,0.624604376290244,0.192738436546318,0.847163819785096,0.909673340861535,NA,NA,"ENSMUSG00000099104"
2.84831574320936,-0.769088803323764,1.16463174111205,-0.660370807504697,0.509015901050912,0.686341967162755,NA,NA,"ENSMUSG00000099112"
3.64672721889354,0.433912606579949,0.999556616475549,0.43410508162102,0.664212135536264,0.78506365867409,NA,NA,"ENSMUSG00000099115"
1.92880302662535,-0.460595361659411,1.41379598371194,-0.325786299413662,0.744586045202763,0.839052797375081,NA,NA,"ENSMUSG00000099127"
4.06590583927454,-2.11800405779661,0.917208339940829,-2.30918534597412,0.020933298383209,0.0541267860098951,NA,NA,"ENSMUSG00000099137"
3.49488074014014,2.46294484858755,0.946651162057882,2.6017449165049,0.00927508114154267,0.0266397388005596,"1110028F18Rik","68692","ENSMUSG00000099139"
7.20889557420023,0.446239246717462,0.787531024328046,0.566630688737897,0.570965120304886,0.738828786828272,"Mir8116","102466887","ENSMUSG00000099145"
1.52038892407631,-1.31974077533351,1.45317528927704,-0.908177275702295,0.363784568106306,0.542075740707664,"Mir7662","102465767","ENSMUSG00000099185"
6.21739314384242,0.824211899247378,1.76076191975955,0.468099570985687,0.639713386051221,0.774540647544766,"Gm17757","100417829","ENSMUSG00000099241"
35.8195132753641,0.249557866404148,0.321136875989666,0.777107473674803,0.437095364975384,0.616993623262326,NA,NA,"ENSMUSG00000099294"
5.24022290040092,-2.86701678488509,1.32877530093524,-2.15763852840069,0.0309559467114038,0.0757963675618525,NA,NA,"ENSMUSG00000099342"
2.9004354615853,0.208643755558786,0.963477845995256,0.216552727627339,0.828556929341277,0.89801062971423,NA,NA,"ENSMUSG00000099343"
2.51683557551589,0.353363845716935,0.989366510533429,0.357161721116287,0.720970740610031,0.822430619622167,NA,NA,"ENSMUSG00000099344"
4.66843893235146,-0.197431256435256,0.721682887644053,-0.273570649679354,0.784414591948306,0.866787374274953,"1700124L16Rik","67934","ENSMUSG00000099354"
15.0840740950267,-0.519195510340076,0.445200497651147,-1.16620604217498,0.243531150237078,0.406123624007214,NA,NA,"ENSMUSG00000099377"
1.94468133082274,0.744022674489413,1.41118782819405,0.527231499326044,0.598032836910419,0.760723097572671,NA,NA,"ENSMUSG00000099385"
20.6142177691784,-0.0109820052137368,0.370101932254906,-0.0296729205028117,0.976327908717054,0.9851591739227,NA,NA,"ENSMUSG00000099394"
201.904034435736,0.0123195877551285,0.192278492044495,0.0640715850438315,0.948913227193851,0.969078384923469,NA,NA,"ENSMUSG00000099397"
1.88178345702548,1.1451419462525,1.67514616191288,0.683607181444299,0.494223248650675,0.672687769842567,"LOC102636907","102636907","ENSMUSG00000099422"
9.57502240424496,0.0213347158293612,0.610263470042397,0.0349598441929991,0.972111760977102,0.982838302520483,NA,NA,"ENSMUSG00000099465"
17.611246154736,-0.104229672782207,0.862047299395168,-0.12090945920872,0.903762749777209,0.94488912597648,NA,NA,"ENSMUSG00000099470"
12.8014129044074,0.910260639668009,0.518459664226279,1.75570194265051,0.0791393149414389,0.166589902428115,"Gm8451","667090","ENSMUSG00000099471"
110.772333179526,-1.23549565028543,0.221081564044144,-5.58841554983183,2.29150767605165e-08,1.80669521905275e-07,"Xndc1","102443350","ENSMUSG00000099481"
10.8950326860872,0.112147651943499,0.509910708921046,0.219935863243194,0.825921105244298,0.8961664794687,NA,NA,"ENSMUSG00000099488"
35.2799918915412,-0.233508234382592,0.325586994539492,-0.717191528835066,0.473255925526722,0.652201581020391,NA,NA,"ENSMUSG00000099492"
3.73162570320246,-2.63666294692033,1.47985451475597,-1.7817041612061,0.0747974879631648,0.15913040321463,"Hist1h3g","97908","ENSMUSG00000099517"
1.53515226996685,-0.612616477177393,1.92281319827909,-0.318604260531226,0.750026622258561,0.84259989051459,NA,NA,"ENSMUSG00000099544"
2.13257296232258,2.26285865546744,1.18842133956738,1.90408786860996,0.0568987413951286,0.126388445239553,NA,NA,"ENSMUSG00000099568"
1.74287343738665,0.0263802388363985,1.25951508957977,0.0209447580697109,0.983289722667485,0.989201389903449,"1700120K04Rik","68232","ENSMUSG00000099579"
4.1672882483636,2.69936674367461,1.07271739441193,2.51638200120211,0.0118566595399994,0.033031909683236,"Hist1h3d","319149","ENSMUSG00000099583"
3.9248576616555,0.932644246070459,0.910940856396395,1.02382524564758,0.305917823854532,0.478325207480209,NA,NA,"ENSMUSG00000099631"
33.3243034318997,-0.757019931721984,0.350542021413559,-2.15956971055654,0.0308059953545162,0.0754883837524827,NA,NA,"ENSMUSG00000099632"
11.7045858675714,-0.301016075291514,0.505871452023206,-0.595044598954173,0.551813659512564,0.72216684186421,NA,NA,"ENSMUSG00000099634"
12.9802312213887,-1.26828764286911,0.564469844403723,-2.2468651876503,0.0246486441314054,0.0623737833738412,NA,NA,"ENSMUSG00000099647"
18.9569505951778,-2.49292874360969,0.764982064946677,-3.25880678494529,0.00111881837082614,0.00407457735865773,NA,NA,"ENSMUSG00000099655"
3.69173001626298,-0.212927834487912,1.28753593523863,-0.165376226527184,0.868647864503387,0.922446148496032,NA,NA,"ENSMUSG00000099662"
194.502536016122,0.299712179208426,0.211813144563873,1.41498385204346,0.157073230652268,0.287737910999237,NA,NA,"ENSMUSG00000099681"
2.63109911405541,1.43090485834254,1.09368615328274,1.3083322432561,0.190760643391661,0.33467938754944,NA,NA,"ENSMUSG00000099686"
366.208501629493,0.505111404588048,0.195688154390158,2.58120582802866,0.00984558612934416,0.0280504909775067,"Zfp383","73729","ENSMUSG00000099689"
2.90057520883499,2.52839450423092,1.72506022903799,1.46568476953463,0.142734185302622,0.267017505166344,NA,NA,"ENSMUSG00000099693"
3.30893173644223,0.824185630156673,1.79733306282769,0.458560323182397,0.646549934459235,0.777827212845072,"Gm8883","667931","ENSMUSG00000099707"
3.54742919690576,-0.343452448211125,0.965246130392656,-0.355818518610804,0.721976479686835,0.823177052126968,NA,NA,"ENSMUSG00000099708"
5.67412242865861,-0.0757210933644768,1.6286608873328,-0.046492854315721,0.962917429359368,0.978104907513491,"Gm28802","101056017","ENSMUSG00000099719"
2.36472920832728,0.839868759619184,1.10072847672207,0.763011748474319,0.445456389326909,0.624919394593577,NA,NA,"ENSMUSG00000099732"
15.9799392438762,-0.23894459760771,0.459416623999689,-0.520104378303628,0.60299082695373,0.765154146202947,"1700030C10Rik","69513","ENSMUSG00000099759"
214.173816507482,-0.418657439902937,0.276789763314316,-1.5125466884681,0.130394844677045,0.248605362085844,NA,NA,"ENSMUSG00000099764"
2.2734231036957,-0.279470024077957,1.36007440776442,-0.205481422547555,0.837196011086744,0.903445017196811,NA,NA,"ENSMUSG00000099773"
17.070575249868,-0.551267997710026,0.484699983518891,-1.13733859388205,0.255396766795606,0.420892614009537,NA,NA,"ENSMUSG00000099779"
1.7405183611796,0.955517250320516,1.22006369861894,0.783169970061499,0.433527306884862,0.613326433028549,NA,NA,"ENSMUSG00000099797"
7.95589585493398,0.44387264178047,0.599861978272256,0.7399579534261,0.459325507686369,0.638213177606038,NA,NA,"ENSMUSG00000099803"
1.98659394899262,-0.523008405065748,1.34196036370931,-0.389734614530717,0.696732797791481,0.804625915911397,"1810012K16Rik","69108","ENSMUSG00000099825"
116.542018878664,-0.227316535005759,0.252687726994592,-0.899594680396265,0.368335989170683,0.546424821740502,NA,NA,"ENSMUSG00000099835"
103.144836424829,-0.556788252823315,0.192521283306202,-2.89208675145674,0.00382692261331317,0.0122111893178185,NA,NA,"ENSMUSG00000099843"
8.32480861816081,0.824185216182542,1.72327706934305,0.478266223606596,0.632460733354234,0.773017095015098,NA,NA,"ENSMUSG00000099854"
21.8445042794879,0.00323200687304231,0.374127978790076,0.00863877351139193,0.993107341722446,0.995657448842902,NA,NA,"ENSMUSG00000099858"
3.93815597114438,0.353404795321658,1.04054173962204,0.339635385938509,0.734131126430086,0.831987114614818,NA,NA,"ENSMUSG00000099870"
75.6700702849933,0.353740760774106,0.267846433959349,1.32068497439019,0.186606426166161,0.329116415657823,NA,NA,"ENSMUSG00000099875"
374.545769281317,-0.847012508114807,0.167168221144639,-5.0668273091328,4.04500935815704e-07,2.71225475424762e-06,"2810013P06Rik","100503178","ENSMUSG00000099881"
3.06345989639278,0.0547062831560914,1.15798969080472,0.0472424613021162,0.962319986057898,0.977844538472744,NA,NA,"ENSMUSG00000099891"
13.5200774523219,0.195047654073816,0.604827255177666,0.322484895321924,0.747085378858189,0.840504687548404,NA,NA,"ENSMUSG00000099902"
3.2367542905778,-0.0457572288172851,0.952129699018953,-0.0480577686678947,0.961670203012373,0.977261754400546,NA,NA,"ENSMUSG00000099923"
1.52327147636987,0.858744379990423,1.56647259505361,0.548202619504513,0.583552783653909,0.749219888912647,NA,NA,"ENSMUSG00000099927"
2.66430105020859,0.824181038153323,1.84558272529743,0.446569545139463,0.655185888852954,0.782180671703849,"LOC105245043","105245043","ENSMUSG00000099930"
248.185202459207,-1.11646002555025,0.206415742402673,-5.40879301430541,6.34509099467416e-08,4.72253178439985e-07,NA,NA,"ENSMUSG00000099966"
6.50336052680642,-1.452336316976,0.796728250884495,-1.8228753848802,0.0683222668242059,0.147395833147513,NA,NA,"ENSMUSG00000099979"
2.33755701039848,0.462608818630566,1.14642972333161,0.403521305506796,0.686564764490084,0.797750031081199,NA,NA,"ENSMUSG00000099980"
8.81017678186975,-0.949220950143278,0.686695863435867,-1.38230183212969,0.166879043682369,0.30132769608356,NA,NA,"ENSMUSG00000099997"
30.2400711775929,-0.0287987083746194,0.386370473903366,-0.0745365143554476,0.940583487706635,0.965412954877598,NA,NA,"ENSMUSG00000099998"
2.3141236927209,0.617860980641922,0.994687228498217,0.621161067459136,0.534493652608406,0.707611298639032,NA,NA,"ENSMUSG00000100002"
87.0499552879064,0.753590821287408,0.322518646332855,2.33658062830161,0.0194610006963937,0.0507540514961194,"B130024G19Rik","434198","ENSMUSG00000100005"
115.103125140419,0.280576557876836,0.277945640810208,1.0094655813236,0.312751400304664,0.486090064115915,"Gm7967","666182","ENSMUSG00000100009"
92.700553333524,-0.542636348338626,0.210608238304333,-2.57652004834923,0.00998004177747389,0.0283978645234369,"2410022M11Rik","100503842","ENSMUSG00000100017"
41.8334094968493,3.4182805288036,0.400591743275718,8.53307784342146,1.42504731425303e-17,2.2274238295593e-16,NA,NA,"ENSMUSG00000100018"
2.92753861032916,2.03199261793347,1.11935912548662,1.81531786507757,0.0694750751006075,0.149486905461517,NA,NA,"ENSMUSG00000100025"
16.5670764568775,1.12765725506805,0.486349062673647,2.31861710366806,0.0204158068835636,0.0529421110841103,NA,NA,"ENSMUSG00000100033"
6.84777461831969,-0.340189788790785,0.600855927310131,-0.566175306472754,0.571274614604231,0.739076180608718,NA,NA,"ENSMUSG00000100039"
9.84966048825964,-0.642080377430301,0.51620958042595,-1.24383661554768,0.213559701312373,0.366144210254797,NA,NA,"ENSMUSG00000100075"
96.3559296047656,0.168313639931083,0.186047660665782,0.9046802272534,0.365634819148017,0.54388143072093,NA,NA,"ENSMUSG00000100078"
29.5133136165956,-0.576056525049014,0.326585243345777,-1.76387799750985,0.0777525219769578,0.164113077415268,"2310068J16Rik","70281","ENSMUSG00000100084"
2.68124563731339,0.932179358501668,1.05467656763802,0.883853294085516,0.376775412771979,0.555777096478524,NA,NA,"ENSMUSG00000100090"
5.95305651074751,0.824193731223567,1.85609381548652,0.444047452961062,0.657008276238522,0.782750465201368,NA,NA,"ENSMUSG00000100094"
38.9597920638296,-0.0893709944317133,0.28799597547627,-0.310320289316255,0.756317403573095,0.84707729996793,NA,NA,"ENSMUSG00000100104"
10.9654727798886,1.40192828122836,0.622682488229411,2.25143360818564,0.0243580875069546,0.0618221719891436,NA,NA,"ENSMUSG00000100113"
1.85776244864154,-1.24370436574855,1.30759750440063,-0.951136998627599,0.341534835048896,0.518023983785316,NA,NA,"ENSMUSG00000100131"
6.91027531045624,3.8139450714962,0.81744474418245,4.66569159400571,3.07580742988687e-06,1.82359085870009e-05,NA,NA,"ENSMUSG00000100135"
15.8114168683452,0.397682581756855,0.408702397358141,0.973037066402062,0.33053488025598,0.506173736793374,"Gm6445","623688","ENSMUSG00000100141"
103.934274052671,-0.240434423097832,0.23160329151864,-1.03813042345506,0.299209339195441,0.471216993769896,"Gm5601","434233","ENSMUSG00000100153"
12.0580633898939,-0.0492622096658526,0.564847818007062,-0.0872132423909563,0.930502013559259,0.962551097649394,"Gm2109","100039222","ENSMUSG00000100155"
7.73473235840196,0.82418075913552,1.77370317424356,0.464666676535103,0.642170175566579,0.775895252420428,NA,NA,"ENSMUSG00000100158"
2.56563162671383,0.704321560674629,1.15215683156662,0.611307021212507,0.540996343642322,0.712589149410889,NA,NA,"ENSMUSG00000100160"
220.223737348154,-0.162487578962266,0.136816330100691,-1.18763292980218,0.234978058358159,0.394242027832955,"2610306M01Rik","67170","ENSMUSG00000100164"
20.1157888207003,0.26525097751926,0.474675760498763,0.558804555852081,0.576295112884082,0.743467110247166,NA,NA,"ENSMUSG00000100183"
26.1425807983487,0.0637334185909084,0.410046687177781,0.155429663459946,0.87648260026542,0.927926811183721,"Gm20324","100504637","ENSMUSG00000100199"
15.8597325594496,-0.67656537226286,0.5174235761832,-1.3075657998686,0.191020623255275,0.334947370923196,NA,NA,"ENSMUSG00000100201"
29.1490995437679,-0.470329409341756,0.408195086867339,-1.15221722277762,0.249231822119005,0.412914724190216,NA,NA,"ENSMUSG00000100204"
4.46895632307277,-0.667234995308326,0.941580440403337,-0.708633024516215,0.478552237028298,0.658145407950931,"Hist1h3f","260423","ENSMUSG00000100210"
10.3785304703748,-2.68954773709296,0.653430812530445,-4.11604057463643,3.85436481922847e-05,0.000190141224209426,NA,NA,"ENSMUSG00000100213"
248.122850078363,-0.747846127115704,0.218994542430364,-3.41490759914031,0.000638036519115567,0.0024618987862353,NA,NA,"ENSMUSG00000100215"
6.46318473208195,-1.09309395983066,0.8029147402585,-1.36140726408727,0.173385021790915,0.310176469395146,NA,NA,"ENSMUSG00000100222"
45.9403874202947,-0.816063091346766,0.390457514503535,-2.09001763580958,0.0366162155157691,0.0874282704778989,NA,NA,"ENSMUSG00000100228"
23.1249746677513,-0.407169781403081,0.382856001092357,-1.06350633199258,0.287552395209012,0.459960343865137,NA,NA,"ENSMUSG00000100235"
3.03442076665314,0.824160382188559,1.92474291452775,0.428192448959228,0.668511013386871,0.78766282546733,NA,NA,"ENSMUSG00000100247"
3.97784643619356,0.953100170609214,0.87651162345909,1.08737881518088,0.276869429693345,0.448548580729856,NA,NA,"ENSMUSG00000100261"
5.51536628161944,0.993345079349677,0.758313454008662,1.30993993855518,0.190216154787509,0.333849125011491,NA,NA,"ENSMUSG00000100280"
41.6405973449701,0.571763559952345,0.339467492682582,1.68429546945448,0.0921245805442964,0.188175124139581,"2310069B03Rik","69652","ENSMUSG00000100291"
4.86009098863682,0.890345171594328,0.797915535953998,1.11583887200519,0.264491111363867,0.432608476005431,"6030407O03Rik","109198","ENSMUSG00000100301"
6.16380546152376,-0.632489859096657,0.732878935334461,-0.863020928290168,0.388125960392286,0.567561534309599,NA,NA,"ENSMUSG00000100309"
8.01205217296367,1.33711940407274,0.619803073034016,2.15732942001621,0.0309800062633174,0.0758354620403386,NA,NA,"ENSMUSG00000100319"
6.49984322189051,1.28514672645731,0.958135859174647,1.34129905915885,0.179823375157252,0.319377357261379,"C230024C17Rik","329271","ENSMUSG00000100334"
3.23673796855272,-2.08433940574977,1.23519114945646,-1.68746303490515,0.0915143519899722,0.187193895507975,NA,NA,"ENSMUSG00000100337"
13.0935705396755,-0.0883218828473167,0.526111303477103,-0.167876801474501,0.866680200840876,0.921453091505013,NA,NA,"ENSMUSG00000100347"
2.56975591210528,-1.2394054006937,1.16201571025238,-1.06659952164029,0.286152716608215,0.458576089116895,NA,NA,"ENSMUSG00000100351"
1.6192057230859,-1.56586851751061,1.73183456634542,-0.904167492634683,0.365906594492337,0.544199308577168,NA,NA,"ENSMUSG00000100361"
7.50833984706944,0.933275090130629,0.619747126344701,1.50589659952944,0.132093719639599,0.251148260095945,NA,NA,"ENSMUSG00000100397"
25.7569358668732,-0.595431776089575,0.363074913622933,-1.63996947667928,0.101011513582767,0.202635986092192,NA,NA,"ENSMUSG00000100441"
60.4021773677745,-1.73024759931534,0.301436989160951,-5.73999761652173,9.46778835970871e-09,7.74307003573126e-08,NA,NA,"ENSMUSG00000100455"
4.21299173595885,-0.720397640638989,0.9738133335708,-0.739769744163822,0.459439720538373,0.638229916433893,NA,NA,"ENSMUSG00000100480"
5.87700642740394,-0.0284058606921703,0.785936621720172,-0.0361426862003181,0.971168585880858,0.982439299794514,NA,NA,"ENSMUSG00000100481"
12.389259015701,0.471305951105064,0.458985814285726,1.02684208626036,0.3044948282466,0.476776470563082,"Gm13283","545645","ENSMUSG00000100505"
8.04679362981232,-0.548378966668239,0.686972148359771,-0.79825502093143,0.424722514050969,0.605633350466278,NA,NA,"ENSMUSG00000100514"
3.39367525505349,2.24362532499593,0.974750660875176,2.30174280977815,0.0213496804446465,0.0550573307760568,NA,NA,"ENSMUSG00000100546"
16.3295913541306,0.105998610286384,0.44444370563738,0.238497269602166,0.811495432807276,0.885589932233224,NA,NA,"ENSMUSG00000100551"
1.53458849696722,-0.212734710685046,1.63031155891182,-0.130487151073774,0.896181019185049,0.940274402534108,NA,NA,"ENSMUSG00000100554"
1.5166401804513,-0.715535526207875,1.49348983496672,-0.479103044061776,0.631865324289507,0.772943470651587,NA,NA,"ENSMUSG00000100555"
61.5644409090716,-0.299727292050388,0.240049219146643,-1.2486076526968,0.211808611960473,0.363737952316526,"2810414N06Rik","102640772","ENSMUSG00000100594"
10.5606399746041,-0.125396086188404,0.531619060157895,-0.235875828363189,0.813529025250251,0.887314779272151,"1700120C14Rik","73600","ENSMUSG00000100599"
4.13620337782432,-0.721971646816113,0.86622610264221,-0.833467895522793,0.404580896822788,0.584238756923706,"Gm29243","102636691","ENSMUSG00000100605"
60.2950430409004,0.13038430407983,0.26793794832598,0.486621267701883,0.62652674908083,0.771886982331168,NA,NA,"ENSMUSG00000100615"
2.27809436991991,-0.887346419766033,1.59723327556848,-0.555552174712998,0.578517033278152,0.745461201915968,"9430060I03Rik","100037260","ENSMUSG00000100632"
1.79517970002754,1.38158557202997,1.53774678823237,0.898448029677299,0.368946740259059,0.547114326570266,NA,NA,"ENSMUSG00000100642"
4.86634430876046,0.548412117517247,0.904012897783602,0.606641917235702,0.544088575912156,0.715260489700132,NA,NA,"ENSMUSG00000100648"
2.34236783707741,-2.86493139339895,1.49170100746197,-1.92058018266908,0.0547846555296268,0.122505575621135,NA,NA,"ENSMUSG00000100662"
58.3838386369605,0.243724016911546,0.219131195088708,1.11222875781279,0.266039806164324,0.434686312757245,"1810044D09Rik","69798","ENSMUSG00000100680"
268.669599507326,-0.821476325727157,0.202293261352728,-4.06081903190434,4.89008654730137e-05,0.000236442497376096,NA,NA,"ENSMUSG00000100691"
28.3113644493493,0.269387307366476,0.340764227283036,0.790538694493674,0.429213233618963,0.609431412323129,NA,NA,"ENSMUSG00000100701"
5.02740557340985,-2.00979870037453,1.09486176781568,-1.83566433631545,0.0664073155959427,0.143777668852075,NA,NA,"ENSMUSG00000100702"
45.9416300755287,1.78601315940982,1.68749225135153,1.05838302841354,0.289880853658043,0.462235776261839,NA,NA,"ENSMUSG00000100706"
31.8310969876339,-0.477850852911889,0.34017303546472,-1.40472877945509,0.160101944418021,0.292301075532209,NA,NA,"ENSMUSG00000100707"
3.74371201713931,-1.01676948248042,1.02440883651631,-0.992542670695939,0.320932874905312,0.495956469155104,NA,NA,"ENSMUSG00000100720"
17.9744986337072,0.824177919242456,1.69298096096429,0.486820548042678,0.626385507380991,0.771886982331168,"4933416M06Rik","71174","ENSMUSG00000100733"
2.1451535796326,0.189387124905873,1.14592466782654,0.165270135309226,0.868731364120022,0.922455803998407,NA,NA,"ENSMUSG00000100736"
1.68384824166676,0.569312539811103,1.50301915987942,0.378779296370896,0.704851762897912,0.810953827028655,NA,NA,"ENSMUSG00000100744"
17.1395250765478,-1.79155521399126,0.598152753397594,-2.99514664743239,0.00274312924074947,0.00908767634804416,NA,NA,"ENSMUSG00000100747"
39.329096936334,-0.95090419534903,0.316677061948428,-3.00275678161966,0.00267546158363339,0.00888942394060808,NA,NA,"ENSMUSG00000100750"
102.33866862783,-0.0329929523443633,0.209796437549198,-0.157261737757708,0.875038573836547,0.927026450665389,NA,NA,"ENSMUSG00000100755"
1.98127034582221,-0.267124189146279,1.22077095688927,-0.218815976607895,0.826793400917471,0.896786074762779,NA,NA,"ENSMUSG00000100764"
1.88590173907757,-0.736805623615581,1.38379305164991,-0.532453622842724,0.594411854462618,0.757969147750148,NA,NA,"ENSMUSG00000100774"
5.28239455659541,-0.343499104804058,0.942876702685558,-0.364309674664443,0.715626776221792,0.81917672936554,NA,NA,"ENSMUSG00000100779"
2.03619521344728,0.824173848857617,1.89667971251959,0.434535068529187,0.663899934777205,0.78506365867409,"Gm28231","102640900","ENSMUSG00000100782"
5.07709687637093,-0.662998516950512,0.785141138322409,-0.844432274134972,0.398427893845828,0.577912144587801,NA,NA,"ENSMUSG00000100783"
49.6168531532858,-0.15590431027144,0.252066828816566,-0.618503874561356,0.536243244549299,0.708759104788651,NA,NA,"ENSMUSG00000100794"
62.3921456303168,0.824178580800382,1.69216015529108,0.487057078033261,0.626217882446344,0.771886982331168,"Gm19589","100503197","ENSMUSG00000100798"
549.99151870769,1.00657644601042,0.192084354830793,5.24028334789221,1.60330222823532e-07,1.13558152151769e-06,NA,NA,"ENSMUSG00000100801"
115.392910031116,2.80394091860375,0.205726528117394,13.6294572424016,2.67562803706751e-42,1.05788913592156e-40,NA,NA,"ENSMUSG00000100811"
2.4922337641719,-1.17087564833188,1.45583987589688,-0.804261284305425,0.42124609200872,0.602462945082273,NA,NA,"ENSMUSG00000100813"
13.8302788205973,0.824600154116581,1.6949922684514,0.486491985518001,0.626618386295114,0.771886982331168,NA,NA,"ENSMUSG00000100816"
4.41752486338337,-0.0368023123558166,0.749578607524243,-0.0490973354714186,0.960841726834246,0.976631673858369,NA,NA,"ENSMUSG00000100819"
8.21385075440957,-0.98009449036971,0.575250604451445,-1.70376959673831,0.0884241400734625,0.182285426148582,"Ipw","16353","ENSMUSG00000100826"
2.00910160201368,0.824152128487797,2.09185094355898,0.393982243823559,0.693594148609243,0.802531137697179,NA,NA,"ENSMUSG00000100843"
11.9680069438471,0.424598834924516,0.521583309206673,0.814057557881463,0.415611978319213,0.596335232054776,NA,NA,"ENSMUSG00000100862"
116.456700407714,-0.704537780932865,0.216172900241802,-3.25914016116172,0.00111750443605918,0.00407216617464225,"Gm12669","620016","ENSMUSG00000100863"
12.0150467263364,0.743787162417403,0.56998869776885,1.30491563311495,0.191921577336645,0.33611833294702,NA,NA,"ENSMUSG00000100865"
17.8882522416351,-1.11271120692886,0.452899667436222,-2.45686028702053,0.014015718287025,0.038239711226836,"2810454H06Rik","72813","ENSMUSG00000100876"
11.6370787776104,1.43224511548005,0.566094366506211,2.53004657919403,0.0114047385167177,0.0319342902348434,"2810049E08Rik","72677","ENSMUSG00000100891"
1.72252922279365,-0.318795838525404,1.40792419449755,-0.226429689731395,0.820867238428008,0.892454776985327,NA,NA,"ENSMUSG00000100895"
2.83544154574856,0.3621394012502,1.08751036605428,0.332998574132326,0.739135359471874,0.835019336419459,NA,NA,"ENSMUSG00000100913"
5.10102427406222,-1.08183133854988,1.10949944055979,-0.975062536312814,0.329529240553231,0.505046409650646,NA,NA,"ENSMUSG00000100922"
6.01633100896171,0.545819262022654,0.714594167298835,0.763817124460798,0.444976230438088,0.624479521839165,"1700020D05Rik","75555","ENSMUSG00000100937"
135.228553958402,-1.1814551038348,0.20187456346909,-5.85242183825553,4.8446594447841e-09,4.09079635927017e-08,NA,NA,"ENSMUSG00000100954"
19.6977507284699,-0.836242141103907,0.423832975411698,-1.97304643484054,0.0484902721785346,0.110850922120204,NA,NA,"ENSMUSG00000100967"
125.946623876329,-0.676667648022633,0.412816892298781,-1.63914718764194,0.101182609598223,0.202852298510943,NA,NA,"ENSMUSG00000100975"
84.4133128936066,0.824181965251776,1.68199345550534,0.490003074954984,0.624131722922197,0.771886982331168,NA,NA,"ENSMUSG00000100980"
1.49962589517366,-0.460356401203661,1.56412651048389,-0.294321717660321,0.768512078920609,0.855672817909407,NA,NA,"ENSMUSG00000101004"
3.97116373745113,-1.57710360607106,1.58845304487563,-0.992855036640092,0.320780604406196,0.49581437584961,"1700108F19Rik","73272","ENSMUSG00000101009"
165.942917451219,2.18675923451524,0.189977754915961,11.5106067838447,1.16654699810753e-30,3.20560957353859e-29,"A630072M18Rik","320770","ENSMUSG00000101013"
2.01995835192064,1.25071575545658,1.55019262504302,0.806813124544355,0.419774156482161,0.600762693137241,NA,NA,"ENSMUSG00000101028"
11.9931028178074,-0.799946427212174,0.558946233028602,-1.43116883153096,0.15238183405984,0.281026171237499,NA,NA,"ENSMUSG00000101037"
1.53387907533963,0.197038085424248,1.59326870871558,0.123669086291848,0.901577289286011,0.943672715917852,NA,NA,"ENSMUSG00000101049"
56.4436150197711,0.0678769782332123,0.221143239623974,0.306936709205439,0.758891546909329,0.848743001768082,NA,NA,"ENSMUSG00000101077"
47.3442785219701,0.824180580694368,1.67702096572972,0.491455144292573,0.623104570104917,0.771886982331168,"1810018F18Rik","69166","ENSMUSG00000101088"
6.76846021986593,1.02827676948465,0.64515686859891,1.59383991635672,0.110971894626232,0.2185272961217,NA,NA,"ENSMUSG00000101111"
10.6578898666302,-0.634592598279718,0.720579360644143,-0.880669962171052,0.378496479318183,0.557525938764605,NA,NA,"ENSMUSG00000101122"
1.51857405617068,0.56772703796416,1.50313920051766,0.377694253312429,0.705657737335463,0.81163199063483,NA,NA,"ENSMUSG00000101129"
2.69564127630411,-1.16078835363555,1.0612752138544,-1.09376751523267,0.27405695472329,0.444992322688371,NA,NA,"ENSMUSG00000101144"
