"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol","entrez","ensembl"
6856.24117264922,0.709587781524197,0.208349135582324,3.40576302148286,0.000659794238284893,0.0117893514409055,"Atp6ap2","70495","ENSMUSG00000031007"
12781.740323262,0.208488828082756,0.52881768184638,0.394254646241806,0.693393044159776,0.970790844236996,"Usp9x","22284","ENSMUSG00000031010"
5398.6263577653,0.0599941702718894,0.761839531388443,0.0787490905893933,0.937232198045259,0.998245803417262,"Cask","12361","ENSMUSG00000031012"
4376.94988232741,-0.487733650599505,0.265341392438045,-1.83813631984835,0.0660423204694894,0.342928605392767,"Swap70","20947","ENSMUSG00000031015"
871.553132349761,-0.616169072730981,0.241215976912408,-2.55442894213731,0.0106362136918679,0.102600287373775,"Wee1","22390","ENSMUSG00000031016"
2034.91815873548,0.0682983014851509,0.39163201721402,0.174394070155472,0.861555774245592,0.993172256852348,"Tmem9b","56786","ENSMUSG00000031021"
1033.78163045578,-0.272478018071614,0.286605338743119,-0.950708103577348,0.341752573384925,0.802797327748664,"Akip1","57373","ENSMUSG00000031023"
1670.77538304154,0.48647699087833,0.155253567638638,3.13343518141002,0.00172773073726238,0.0261206535126819,"St5","76954","ENSMUSG00000031024"
252.709744354144,0.67997859360545,1.0687108760075,0.636260572312803,0.524606598780281,0.919306840517536,"Trim66","330627","ENSMUSG00000031026"
43.4841790518566,-0.647209827047282,2.18737990540432,-0.295883593631007,0.767318980772211,0.982868503562564,"Stk33","117229","ENSMUSG00000031027"
10527.4154435361,-0.0442039431310224,0.283438818133764,-0.155955854678173,0.87606781821693,0.994345077037972,"Eif3f","66085","ENSMUSG00000031029"
3424.42259129593,-0.467624290211305,0.109559717046126,-4.26821374515258,1.97044475553743e-05,0.00057330880834119,"Ndufb11","104130","ENSMUSG00000031059"
2298.3230871806,0.0426135989766181,0.12003736079443,0.355002798250421,0.722587494898798,0.975259008853143,"Rbm10","236732","ENSMUSG00000031060"
6081.36312881748,-0.198551456464942,0.242487589597958,-0.81881079685001,0.412894369931611,0.856752505977474,"Cdk16","18555","ENSMUSG00000031065"
1551.9218910641,-0.324736600865866,0.148257492864862,-2.19035540525339,0.0284984715328133,0.202025315994015,"Usp11","236733","ENSMUSG00000031066"
3654.07994829614,-0.546393719604592,0.173943610344501,-3.14121178997287,0.00168250315140498,0.0255909130880762,"Glrx3","30926","ENSMUSG00000031068"
200.736720870676,0.418360107790264,1.88691951311816,0.221715926345432,0.824535031233436,0.990294109970371,"Mrgprf","211577","ENSMUSG00000031070"
585.843487482238,0.238621723256974,0.228289582536095,1.04525892336434,0.295903316870689,0.759107768573536,"Oraov1","72284","ENSMUSG00000031072"
383.66293967499,-1.40065300056661,0.936697776227822,-1.49530941154486,0.134833709974429,0.524813864210322,"Ano1","101772","ENSMUSG00000031075"
745.059588566926,0.0145611807547868,0.282115188953898,0.0516143097746017,0.958836016987416,0.998479929433259,"Fadd","14082","ENSMUSG00000031077"
11743.1770135327,-0.0853051533534731,0.132524858182928,-0.643691715826808,0.519775362912383,0.916694428460278,"Cttn","13043","ENSMUSG00000031078"
20.0714402816103,0.559114619866717,0.54733972374402,1.02151295733142,0.307011473344146,0.771118281511657,"Zfp300","245368","ENSMUSG00000031079"
359.886645288824,-0.291832206684691,0.269792279457112,-1.08169220880571,0.279389316285716,0.740866066306048,"Nadsyn1","78914","ENSMUSG00000031090"
2395.0848773408,0.0592008836179356,0.510522127479413,0.115961445021446,0.907683098011708,0.99575239312654,"Dock11","75974","ENSMUSG00000031093"
3561.97923857073,0.30263992378368,0.375338669535472,0.806311601621635,0.420063202681775,0.860785185772075,"Cul4b","72584","ENSMUSG00000031095"
8.34007020756594,-0.33222287428146,1.79820571290503,-0.184752429545309,0.853423221142504,0.992631390956713,"Syt8","55925","ENSMUSG00000031098"
8.41294882049907,-1.26415532479837,0.426784278694809,-2.96204754463873,0.00305600590465996,0.0407861739856827,"Smarca1","93761","ENSMUSG00000031099"
1.5838086454938,-0.140219423404129,1.42373664189357,-0.0984869106252942,0.921545665235692,0.996987903717848,"Sash3","74131","ENSMUSG00000031101"
2414.90949738201,0.108943423109343,0.684866315712691,0.159072538114207,0.873611724109792,0.99373441704424,"Elf4","56501","ENSMUSG00000031103"
3.99781193906804,0.566860008295763,0.961936068625959,0.589290730209829,0.55566626216606,0.931183478185958,"Rab33a","19337","ENSMUSG00000031104"
337.675052152296,0.0107380074717379,0.285531113077649,0.037607136245141,0.970000918047696,0.998629702042982,"Slc25a14","20523","ENSMUSG00000031105"
688.350712395859,-0.519306351007233,0.282868885627763,-1.8358553287144,0.0663790559400471,0.344115139594421,"Rbmx2","209003","ENSMUSG00000031107"
971.447229716733,-0.147491529442953,0.190543571557583,-0.774056706491306,0.438897258009993,0.872183419176079,"Enox2","209224","ENSMUSG00000031109"
324.386419623243,-0.400224614248813,0.648278717914554,-0.617365036347784,0.536993978274948,0.924681570314061,"Gpc4","14735","ENSMUSG00000031119"
184.753973424401,-0.0495810333545572,2.47195678207999,-0.0200574029910175,0.983997580791506,0.999226307963157,"3830403N18Rik","70691","ENSMUSG00000031125"
161.893825463112,-1.43402703531466,2.07635280180663,-0.690647097192207,0.489787342526476,0.902251298445861,"Slc9a9","331004","ENSMUSG00000031129"
592.175368628059,-0.172061154901084,2.72887676486089,-0.0630520062747705,0.949725091651991,0.998356213374391,"Brs3","12209","ENSMUSG00000031130"
11.4328949582438,0.599697832095434,0.855557069515071,0.700944277668516,0.483337790555544,0.89918002811869,"Arhgef6","73341","ENSMUSG00000031133"
1150.99558846129,-0.934976412089536,0.335131120539828,-2.78988239165458,0.00527271908895449,0.0610856275988065,"Rbmx","19655","ENSMUSG00000031134"
99.8920653126047,-1.66263827464786,2.10300412359557,-0.790601528543463,0.429176554588405,0.866778120867621,"Fgf13","14168","ENSMUSG00000031137"
145.255589664469,0.176717214043646,0.591232599597859,0.298896262086773,0.7650191992359,0.982868503562564,"Ccdc22","54638","ENSMUSG00000031143"
9.04379898022856,-0.635773681197351,0.35196524413113,-1.80635358689133,0.0708631264468077,0.356810305220831,"Syp","20977","ENSMUSG00000031144"
145.772945032361,-0.0726021028204739,1.17573092211176,-0.061750611007212,0.950761435084071,0.998356213374391,"Prickle3","54630","ENSMUSG00000031145"
4948.37248325267,-0.22319942530521,1.10387288522732,-0.202196673450536,0.839762973625438,0.990987877945794,"Plp2","18824","ENSMUSG00000031146"
21.7101956649097,0.428984229103044,1.70882696885976,0.25104017956206,0.801783044816485,0.987995359546209,"Magix","54634","ENSMUSG00000031147"
2278.50818180714,0.0142113691029586,0.139642615217739,0.101769571422014,0.918939578704936,0.996987903717848,"Gpkow","209416","ENSMUSG00000031148"
1487.92847708283,-0.113761471125569,0.505014621344763,-0.225263717756611,0.82177412334423,0.989727155277645,"Praf2","54637","ENSMUSG00000031149"
422.179704439708,-0.0185150521623878,0.526626068055694,-0.0351578725123606,0.971953854311966,0.998629702042982,"Ccdc120","54648","ENSMUSG00000031150"
1805.4489041032,0.525120596804353,0.277284333636547,1.8937982897103,0.0582517887659933,0.317569418140013,"Gripap1","54645","ENSMUSG00000031153"
3928.30504793326,0.316058427606367,0.160533617706985,1.96879900995724,0.0489761760433297,0.284959071750584,"Otud5","54644","ENSMUSG00000031154"
923.069727516986,1.80895175571075,0.512443060997098,3.53005415312082,0.000415474617417713,0.00795371011875191,"Pim2","18715","ENSMUSG00000031155"
1332.88407105155,0.0748838990949199,0.238902114071254,0.313450131599025,0.753938702190901,0.98084880560614,"Slc35a2","22232","ENSMUSG00000031156"
1657.27628734438,-0.0579813182529427,0.279414396936772,-0.207510131505726,0.835611481076659,0.990987877945794,"Pqbp1","54633","ENSMUSG00000031157"
1213.86682870467,-0.369081670632119,0.428641557274336,-0.861049668116764,0.389210688320627,0.842731500566486,"Timm17b","21855","ENSMUSG00000031158"
2204.36408133791,-0.10409271912595,0.597624109132557,-0.174177576733039,0.861725907339647,0.993172256852348,"Hdac6","15185","ENSMUSG00000031161"
4.07975628195351,2.70516798626997,1.34515390862361,2.01104718867298,0.0443204726087917,0.265547826953146,"Gata1","14460","ENSMUSG00000031162"
3.47819087181696,-0.044819613887219,1.12855061689362,-0.0397143142862185,0.968320889530427,0.998629702042982,"Glod5","69824","ENSMUSG00000031163"
11.5297503237676,-1.38949381042313,1.03807039721966,-1.3385352420652,0.180722020022601,0.609602029077647,"Was","22376","ENSMUSG00000031165"
1805.19974195969,0.0972916104127858,0.282162756543984,0.34480670519541,0.730239691863029,0.976461929551633,"Wdr13","73447","ENSMUSG00000031166"
9974.505405526,-0.188266526164804,0.185136142777447,-1.01690854816566,0.309196936465782,0.772679734975633,"Rbm3","19652","ENSMUSG00000031167"
2122.41222040032,0.429885313617547,0.275021275730278,1.5630983911192,0.118029454010666,0.484511822594331,"Ebp","13595","ENSMUSG00000031168"
550.718179669874,-1.61380915819401,0.608369907984811,-2.65267748620186,0.00798561319613789,0.0826131792836809,"Porcn","53627","ENSMUSG00000031169"
831.424718044286,-0.101347640373445,0.476237937596025,-0.212808834350813,0.831476072762609,0.990533331120008,"Ftsj1","54632","ENSMUSG00000031171"
284.989913072668,-0.306918421341219,0.394655678902452,-0.777686570214237,0.436753811322749,0.871051266450287,"Rpgr","19893","ENSMUSG00000031174"
5088.9114644076,-0.0614095986338615,0.167448618632038,-0.366736967647412,0.713815228774772,0.973842825670392,"Dynlt3","67117","ENSMUSG00000031176"
79.9907839441657,-0.07032943037256,1.4173915959333,-0.0496189130613904,0.960426074752029,0.998629702042982,"Aff2","14266","ENSMUSG00000031189"
75.2832670531261,1.20485966936155,0.612983770521873,1.96556536616911,0.0493488380667049,0.286343075871724,"F8","14069","ENSMUSG00000031196"
3677.18305865924,-0.270569596486497,0.2122224919697,-1.27493365088337,0.202332727154908,0.641951445482024,"Vbp1","22327","ENSMUSG00000031197"
3795.3801258659,-0.152997737779555,0.172314619789149,-0.887897602459788,0.374595834513295,0.831232330554745,"Fundc2","67391","ENSMUSG00000031198"
114.285760720366,0.0316970794201598,0.203217119604463,0.155976423058521,0.876051605419566,0.994345077037972,"Mtcp1","17763","ENSMUSG00000031200"
1790.51416693277,0.258955864493779,0.296737678113536,0.872676048892917,0.382839676104408,0.837651255229044,"Brcc3","210766","ENSMUSG00000031201"
344.919090773253,0.327106379893944,1.45386165801133,0.224991406913762,0.821985959188054,0.989727155277645,"Rab39b","67790","ENSMUSG00000031202"
42386.5393247202,-0.0416397063168647,0.329078507928474,-0.126534262535052,0.899309029416049,0.995416683645792,"Msn","17698","ENSMUSG00000031207"
1.99306572458878,1.7213663598852,1.67859120649328,1.02548276985275,0.305135451283491,0.768615928173555,"Heph","15203","ENSMUSG00000031209"
282.84565115902,0.280295350384457,0.676524786509476,0.414316453696602,0.67864236544161,0.967703116413943,"Ophn1","94190","ENSMUSG00000031214"
711.127584026869,1.00816376012688,2.50247868162974,0.402866073356641,0.687046750774142,0.968442011979203,"Stard8","236920","ENSMUSG00000031216"
187.674984963963,-0.25415130953461,0.227683795223411,-1.1162468074868,0.264316503642158,0.722008072060991,"Efnb1","13641","ENSMUSG00000031217"
15.9240892878126,-0.515574399272096,0.62416878542414,-0.826017595419721,0.408794110620693,0.854272007974318,"Awat2","245532","ENSMUSG00000031220"
3034.54162919581,0.0805395141916367,0.244232498845722,0.329765754239416,0.741576965371905,0.977989632933304,"Igbp1","18518","ENSMUSG00000031221"
3114.6540725596,0.0418312106264046,0.0910680334544084,0.459340221147376,0.645989868787289,0.959300514613484,"Pbdc1","67683","ENSMUSG00000031226"
642.356673347424,-0.342078587662111,0.700117134317242,-0.488601936582666,0.625123541715289,0.954289494540682,"Magee1","107528","ENSMUSG00000031227"
12038.9416841567,0.35870203774579,0.352612789565141,1.01726893737507,0.309025509301747,0.772679734975633,"Atrx","22589","ENSMUSG00000031229"
7446.30955470974,0.152860511847236,0.468564367478243,0.32623161822977,0.744249120933202,0.979050197103157,"Cox7b","66142","ENSMUSG00000031231"
6677.76553756332,0.114790617487013,0.22556331220661,0.508906419062815,0.610817820373356,0.951158722476327,"Magt1","67075","ENSMUSG00000031232"
208.891853353948,-0.829963678670555,0.540498891270174,-1.5355511215206,0.124648509915492,0.50028577763814,"Itm2a","16431","ENSMUSG00000031239"
2635.38172905598,0.61033278950691,0.271952419789485,2.24426313242354,0.0248154761572521,0.186002899173442,"2610002M06Rik","67028","ENSMUSG00000031242"
860.727391219051,-0.162209000684992,0.557127907723947,-0.29115217248346,0.770934939513842,0.982868503562564,"Hmgn5","50887","ENSMUSG00000031245"
4312.54417614384,0.0916292895015461,0.213045487204118,0.430092609348521,0.667128275973173,0.9655326203493,"Sh3bgrl","56726","ENSMUSG00000031246"
1.3087171099422,-1.27588830278047,1.65507227811967,-0.770895821075568,0.440768684321614,0.873594133747826,"Srpx2","68792","ENSMUSG00000031253"
91.5508012328026,0.440028173429181,1.28036340345083,0.343674438244033,0.731091136830905,0.97646234236911,"Sytl4","27359","ENSMUSG00000031255"
3310.46342586283,-0.287722952288824,0.413952820269029,-0.695062186318316,0.48701633088041,0.900728163110223,"Cstf2","108062","ENSMUSG00000031256"
9.34257869932542,0.0998429637564077,0.36934920165514,0.270321320065098,0.786913064668204,0.985048923843204,"Xkrx","331524","ENSMUSG00000031258"
1461.78635994142,-0.189264971503161,0.9485436438041,-0.199532169910623,0.841846481303037,0.990987877945794,"Cenpi","102920","ENSMUSG00000031262"
2737.59678822837,1.56390593841069,0.517162966344768,3.02400991599253,0.00249448262408148,0.0349904719661143,"Gla","11605","ENSMUSG00000031266"
1879.94063732366,0.128714076894319,0.171752086712317,0.749417834497192,0.453605404939648,0.883234722175489,"Col4a5","12830","ENSMUSG00000031274"
7956.81927793969,0.734915167743683,0.662052289371245,1.1100560779597,0.266974862329358,0.724379874022759,"Acsl4","50790","ENSMUSG00000031278"
899.00038372312,0.606815809803477,0.541073246939569,1.12150399827706,0.262073390565005,0.72032506529792,"Pak3","18481","ENSMUSG00000031284"
16.0291751988428,-0.279162637493487,0.507125428572839,-0.55048045663794,0.581989877822934,0.941396942875738,"Glt28d2","320302","ENSMUSG00000031286"
2659.29014847967,1.78159916487045,2.86770050984765,0.621264026265107,0.53442591882315,0.924341800737376,"Il13ra2","16165","ENSMUSG00000031289"
443.88580370566,-0.244002322042759,2.61962804264041,-0.0931438807613392,0.925789257132415,0.996987903717848,"Lrch2","210297","ENSMUSG00000031290"
346.715490065634,0.762073029831171,0.345100464542931,2.20826428280964,0.0272258556026744,0.196765542696442,"Cdkl5","382253","ENSMUSG00000031292"
1.56388314489681,0.335327011903369,1.78175992538921,0.188199884353173,0.85071996314114,0.992374128075376,"Rs1","20147","ENSMUSG00000031293"
17.2735381679946,3.36215618708953,0.855599811182084,3.92958967866581,8.50909380330118e-05,0.00211554440084935,"D630029K05Rik","103175","ENSMUSG00000031294"
707.181410598271,-0.236727101475203,0.461755082456587,-0.512668101487458,0.608183506628613,0.950147471151721,"Phka2","110094","ENSMUSG00000031295"
25.7289035922587,0.90061253085808,0.277684640949559,3.24329256302539,0.00118156814926612,0.0192570225133522,"Slc7a3","11989","ENSMUSG00000031297"
12.9998041359191,1.87388581584213,1.64478652607326,1.13928816058326,0.254582984854772,0.71150008587025,"Adgrg2","237175","ENSMUSG00000031298"
6537.55699411858,-0.109794829661054,0.219433213508275,-0.500356477060451,0.616824093399925,0.952154013294939,"Pdha1","18597","ENSMUSG00000031299"
883.447809917094,-0.900528415701423,1.23301414956603,-0.730347187028124,0.465177991752561,0.8904423332316,"Map3k15","270672","ENSMUSG00000031303"
29.3717555034176,2.39157727222982,0.851529854679397,2.80856538274897,0.00497627764821825,0.0584766148471325,"Il2rg","16186","ENSMUSG00000031304"
5864.61600652615,0.0482000355820527,0.26439936176055,0.182300120776027,0.855347203906941,0.992631390956713,"Rps6ka3","110651","ENSMUSG00000031309"
2086.76711777687,0.215577783259425,0.173109971410578,1.24532273619365,0.213013141458685,0.657664315284666,"Zmym3","56364","ENSMUSG00000031310"
12889.6826975712,-0.225455366639545,0.0919114820711866,-2.45296193205683,0.0141685332032667,0.125952588840567,"Nono","53610","ENSMUSG00000031311"
7.70801440183053,-0.30678449812738,0.492575147749753,-0.622817654379993,0.533404355527105,0.923829864419125,"Itgb1bp2","26549","ENSMUSG00000031312"
4848.47266658736,0.0485145175435508,0.261364221781013,0.185620347012145,0.852742496253453,0.992631390956713,"Taf1","270627","ENSMUSG00000031314"
34204.7267995595,-0.128896814133004,0.095106137566097,-1.35529438406036,0.175323783563028,0.60024295533876,"Rps4x","20102","ENSMUSG00000031320"
8.364868163338,2.44580368880408,1.49770956310162,1.63302935967041,0.102462821957173,0.447359372687645,"4930519F16Rik","75106","ENSMUSG00000031325"
1287.59423966004,0.654353701881771,0.13597210021974,4.81241152283659,1.49119896454598e-06,5.4933011566772e-05,"Chic1","12212","ENSMUSG00000031327"
45192.3047873151,-0.161474395782675,0.465730533480268,-0.346712066688056,0.728807644005296,0.976461929551633,"Flna","192176","ENSMUSG00000031328"
6.88089764667677,0.836205561517027,0.728970992883237,1.14710402701986,0.251338629734308,0.706980029702844,"Tsx","22127","ENSMUSG00000031329"
2606.99586018582,-0.245052166276871,0.593339302653263,-0.413005113905415,0.679602866996319,0.9680899072096,"Abcb7","11306","ENSMUSG00000031333"
583.024379143602,-0.448799404045477,0.586539613595523,-0.765164694153068,0.444173480334643,0.876292722166757,"Mtm1","17772","ENSMUSG00000031337"
119.96188497324,-0.705745538047242,0.516357806554466,-1.36677615616295,0.171695478662477,0.594370607751236,"Gabre","14404","ENSMUSG00000031340"
1083.27985102571,0.550998095737434,0.920895995525769,0.59832825684387,0.549620925829066,0.929906980753209,"Gpm6b","14758","ENSMUSG00000031342"
1527.18621010529,-0.0583529652934847,0.217952523392532,-0.267732460194513,0.788905262024873,0.985242648419463,"Cetn2","26370","ENSMUSG00000031347"
1784.11887491471,-0.0450957119581011,0.344756031792175,-0.130804707675965,0.89592979881033,0.995416683645792,"Nsdhl","18194","ENSMUSG00000031349"
51.0396372916486,0.314843065028045,1.87087104816664,0.168286887189032,0.86635758925309,0.993172256852348,"Zfp185","22673","ENSMUSG00000031351"
1668.33274297861,0.0295751509883865,0.385079873976755,0.0768026401456957,0.938780550412052,0.998245803417262,"Hccs","15159","ENSMUSG00000031352"
12937.9595315923,-0.0403980961127971,0.497309682482741,-0.0812332788517527,0.935256434264063,0.998245803417262,"Rbbp7","245688","ENSMUSG00000031353"
3487.34822066019,1.29335827420945,0.808577173969705,1.59954833730925,0.109698817214149,0.465414041012474,"Arhgap6","11856","ENSMUSG00000031355"
2382.63712007793,0.0582656352481919,0.386121391674475,0.15089978567495,0.880054769557524,0.994850749963065,"Syap1","67043","ENSMUSG00000031357"
1884.20020276139,-0.444900312558955,0.578135829475778,-0.769542882271051,0.441571097844181,0.874238918973994,"Msl3","17692","ENSMUSG00000031358"
2221.19255982051,0.302128961511376,0.645719957654579,0.467894724221914,0.639859876493621,0.956633026661389,"Ctps2","55936","ENSMUSG00000031360"
2450.69539106705,0.0562831241929488,0.257460890366412,0.218608442287479,0.826955075870362,0.990533331120008,"Zfp275","27081","ENSMUSG00000031365"
1748.17317514757,0.534774608152135,0.264637860136721,2.0207789160472,0.0433026563274896,0.261994774153568,"Ap1s2","108012","ENSMUSG00000031367"
2115.19807222475,-0.234045570582131,0.473981929188446,-0.493785851673426,0.621457426207384,0.953583028223032,"Zrsr2","22184","ENSMUSG00000031370"
1708.33559595055,-0.548023298338892,0.60344481573801,-0.908158101695947,0.363794696876391,0.821382251320867,"Haus7","73738","ENSMUSG00000031371"
282.16549226955,-0.15739627998421,0.80204812472346,-0.196242937465229,0.844420022145933,0.990987877945794,"Car5b","56078","ENSMUSG00000031373"
5295.26430709781,-1.39134480648182,1.8857465825462,-0.737821730321353,0.46062278647004,0.887790078632109,"Bgn","12111","ENSMUSG00000031375"
1.78313286125477,0.918100747078226,1.12311939282617,0.817456054042447,0.41366785346128,0.857056316680344,"Bmx","12169","ENSMUSG00000031377"
792.67427379302,1.03805847476182,0.208097636185634,4.98832420102946,6.0905298705999e-07,2.47228960925689e-05,"Abcd1","11666","ENSMUSG00000031378"
640.77947320113,-0.493351026560208,2.67655794034937,-0.18432293922089,0.853760119331559,0.992631390956713,"Pir","69656","ENSMUSG00000031379"
503.342885871362,-0.933074982805342,1.59788552119698,-0.583943574447293,0.559258275313553,0.931670070434247,"Vegfd","14205","ENSMUSG00000031380"
844.075120982302,-0.44507800077511,0.741400316717149,-0.600320758892947,0.548292486563582,0.928775657601658,"Piga","18700","ENSMUSG00000031381"
674.35671776086,-1.17544903906432,1.14135932375442,-1.02986764518449,0.303072140805555,0.765860356214561,"Dusp9","75590","ENSMUSG00000031383"
24.842940080935,1.70152933434461,1.73604405161376,0.980118754914619,0.327027502386505,0.789848258985294,"Plxnb3","140571","ENSMUSG00000031385"
7212.43687167726,0.272159754050352,0.27373804863629,0.994234288606202,0.320108818481275,0.78343068363332,"Hcfc1","15161","ENSMUSG00000031386"
3251.46657300966,0.0714381845411965,0.714413478001684,0.0999955722294311,0.920347840676334,0.996987903717848,"Renbp","19703","ENSMUSG00000031387"
498.030270072774,-0.662029394362032,0.329224085599521,-2.01087776781722,0.0443383691863481,0.265571829722365,"Naa10","56292","ENSMUSG00000031388"
7.80603891962884,0.374360819276416,0.450656342556911,0.830701321437943,0.406142379671268,0.853456408012575,"Arhgap4","171207","ENSMUSG00000031389"
1390.51950089086,0.292591631250423,2.40428871645847,0.121695713683426,0.90314000799229,0.995661873168822,"L1cam","16728","ENSMUSG00000031391"
4460.73515928979,0.114189959544624,0.274859113662953,0.415449056874462,0.677813200821399,0.967460874675423,"Irak1","16179","ENSMUSG00000031392"
2596.46575623918,0.21436876889057,0.137944194143143,1.55402530872827,0.120178379791064,0.489090509018777,"Mecp2","17257","ENSMUSG00000031393"
846.239918792098,-0.185001115485965,0.746233954619747,-0.247913022907454,0.804201703570396,0.988249258805123,"Plxna3","18846","ENSMUSG00000031398"
1017.00021440462,-0.0776368117866195,0.0692506352141139,-1.12109891189556,0.262245761801828,0.720488104596803,"Fam3a","66294","ENSMUSG00000031399"
8730.23340447721,0.991108033896374,0.155173275147683,6.38710520837501,1.69055335582518e-10,1.15023806441358e-08,"G6pdx","14381","ENSMUSG00000031400"
3380.66150531106,0.548657098626952,0.454032617144557,1.20840899510149,0.22688998154175,0.675890934171551,"Mpp1","17524","ENSMUSG00000031402"
2256.17991062594,-0.408067459444782,0.278250181001318,-1.46654876548975,0.142498846172131,0.538532405606834,"Dkc1","245474","ENSMUSG00000031403"
10465.7060835661,-0.0666295241650017,0.495219080415149,-0.134545551252075,0.892971193818645,0.995367231511289,"Morf4l2","56397","ENSMUSG00000031422"
268.418207901678,-0.296694095616771,0.940790692154782,-0.315366742136047,0.752483215329178,0.980222565502388,"Plp1","18823","ENSMUSG00000031425"
1523.19950614728,0.16658878449881,0.479826312935695,0.347185596137024,0.72845189124421,0.976461929551633,"Psmd10","53380","ENSMUSG00000031429"
6.11552380752333,2.30306899013319,1.19979271260963,1.91955574152793,0.0549140390202713,0.304849451808527,"Vsig1","78789","ENSMUSG00000031430"
779.620204862022,0.0724437992856562,0.280677223076563,0.258103591348041,0.796326959970331,0.987672730955093,"Tsc22d3","14605","ENSMUSG00000031431"
1642.95870742203,-0.56911985186769,0.594263089767962,-0.957690056250861,0.338219072421493,0.799111523186669,"Prps1","19139","ENSMUSG00000031432"
417.037258017642,0.214701232246256,0.391483760268694,0.548429472780419,0.583397043825327,0.941849307294654,"Rbm41","237073","ENSMUSG00000031433"
1486.78722346795,-0.623258582913456,0.620627330537419,-1.00423966565211,0.315263107277649,0.778145539380503,"Morc4","75746","ENSMUSG00000031434"
858.2481293609,0.390818144470704,0.312422923665943,1.25092659618212,0.210961259439743,0.654049776369993,"Rnf128","66889","ENSMUSG00000031438"
8632.90567215528,0.240399131421039,0.497315643916488,0.48339346320947,0.628816388681344,0.954289494540682,"Atp11a","50770","ENSMUSG00000031441"
150.016120190877,1.09636326134515,0.239420506428706,4.57923708248284,4.66674991840956e-06,0.000159189662867892,"Mcf2l","17207","ENSMUSG00000031442"
6437.30072007929,-0.156151865507541,0.261219635858966,-0.597779967781015,0.549986758817506,0.929944329120583,"Cul4a","99375","ENSMUSG00000031446"
31354.8264607011,0.498753844232403,0.165541627520285,3.01286058197831,0.00258797781739471,0.0360352257559072,"Lamp1","16783","ENSMUSG00000031447"
1.42155550394515,-0.417963553971961,0.80754705371345,-0.517571765075464,0.604757085768903,0.949824474698011,"Grk1","24013","ENSMUSG00000031450"
12.1471036577645,-0.0984292855804431,1.46914278399635,-0.0669977667607612,0.946583481074181,0.998245803417262,"Gas6","14456","ENSMUSG00000031451"
6414.10897085635,0.293041449662747,0.271893787609928,1.07777912926484,0.281132335632224,0.742597659905399,"Rasa3","19414","ENSMUSG00000031453"
667.076091162053,0.178663184967011,0.387222607940123,0.461396574744,0.644514108518907,0.958752157063097,"Coprs","66423","ENSMUSG00000031458"
5.88811073157839,0.910262149149201,1.06773229562851,0.852519075123965,0.393926056448357,0.845794593227529,"Myom2","17930","ENSMUSG00000031461"
484.973265228363,-0.371904154682446,0.54451168252342,-0.683004913611657,0.494603737668003,0.903873911343389,"Angpt2","11601","ENSMUSG00000031465"
2433.41563045327,-0.59534277887672,0.180785378207383,-3.29309142575562,0.000990922467604092,0.0167362602986949,"Agpat5","52123","ENSMUSG00000031467"
183.396540832749,-0.235331742209988,0.100400080048634,-2.34393978666147,0.0190812516303736,0.155108184490269,"Nek3","23954","ENSMUSG00000031478"
2496.42307813911,-0.0687651866663881,0.184753149230957,-0.372200349236948,0.709743686090909,0.973520637970187,"Vps36","70160","ENSMUSG00000031479"
57.6482560995026,-0.158624293370932,0.64061371130183,-0.247613016350495,0.804433838714054,0.988249258805123,"Thsd1","56229","ENSMUSG00000031480"
551.399588453002,-0.252088767868091,0.134425514642408,-1.87530446536645,0.0607508494073477,0.325075703839653,"Slc25a15","18408","ENSMUSG00000031482"
4027.03111959616,0.0506350172199281,0.211446585887589,0.239469542661933,0.81074151091861,0.989229707444358,"Erlin2","244373","ENSMUSG00000031483"
2375.79917288086,0.0304669453628952,0.168852002720626,0.180435795086804,0.856810455043895,0.992631390956713,"Plpbp","114863","ENSMUSG00000031485"
9034.09833476329,0.23164503277457,0.923545868785994,0.250821362104157,0.801952224840073,0.987995359546209,"Adgra2","78560","ENSMUSG00000031486"
462.529676174446,0.202380045859644,0.109817421544252,1.84287741429162,0.0653469106064135,0.340427134573302,"Brf2","66653","ENSMUSG00000031487"
1121.86860562547,1.13324724000993,0.786549216735393,1.44078363552826,0.149645818025618,0.551799111828696,"Rab11fip1","75767","ENSMUSG00000031488"
11097.8119939874,-0.38705175902894,0.394752310461642,-0.980492700793324,0.326842970907896,0.789801663395863,"Eif4ebp1","13685","ENSMUSG00000031490"
79.0281834023633,-0.229261327163038,0.617269608305329,-0.371411979592611,0.710330704267604,0.973520637970187,"Ggn","243897","ENSMUSG00000031493"
6.0742697151558,3.42195821340735,0.673600121092864,5.08010332280743,3.77229641679054e-07,1.57472784263359e-05,"Tnfsf13b","24099","ENSMUSG00000031497"
10775.5769941698,-0.197553558732722,0.649008108378581,-0.304393051769832,0.760828460694491,0.982127947283119,"Col4a1","12826","ENSMUSG00000031502"
8043.38488678985,-0.399107323864274,0.821829878910207,-0.485632530656481,0.627227727676234,0.954289494540682,"Col4a2","12827","ENSMUSG00000031503"
469.197066242139,1.75212059835683,0.50517969299102,3.46831161795724,0.000523739583602525,0.00968925704929598,"Rab20","19332","ENSMUSG00000031504"
1986.22565820748,0.0127056201404101,0.143819889196839,0.0883439711389336,0.929603291638367,0.99747661339048,"Naxd","69225","ENSMUSG00000031505"
